40.682, 103.439, 23.029
39.259, 104.862, 22.953
37.038, 107.082, 22.871
35.928, 108.193, 22.817
34.817, 109.303, 22.726
33.707, 110.414, 22.62
33.152, 110.969, 22.561
32.874, 111.247, 22.517
32.596, 111.524, 22.445
32.319, 111.802, 22.348
32.041, 112.08, 22.227
31.764, 112.357, 22.084
31.486, 112.635, 21.919
31.208, 112.913, 21.735
30.931, 113.19, 21.529
30.653, 113.468, 21.305
30.375, 113.745, 21.061
30.098, 114.023, 20.799
29.265, 114.856, 19.948
28.154, 115.966, 18.8
25.933, 118.187, 16.49
22.047, 122.074, 12.411
21.769, 122.352, 12.118
21.492, 122.629, 11.838
21.209, 122.629, 11.556
20.926, 122.629, 11.259
23.147, 120.408, 13.575
25.368, 118.187, 15.904
27.589, 115.966, 18.22
29.255, 114.301, 19.942
29.533, 114.023, 20.223
29.81, 113.745, 20.487
30.088, 113.468, 20.731
30.365, 113.19, 20.956
30.643, 112.913, 21.162
30.921, 112.635, 21.348
31.198, 112.357, 21.514
31.476, 112.08, 21.658
31.754, 111.802, 21.779
32.031, 111.524, 21.876
32.309, 111.247, 21.948
33.142, 110.414, 22.083
34.252, 109.303, 22.22
35.363, 108.193, 22.318
37.028, 106.527, 22.417
37.584, 105.972, 22.443
40.039, 103.517, 22.499
40.082, 103.473, 22.545
40.36, 103.196, 22.872
40.637, 102.918, 23.242
40.915, 102.641, 23.668
41.054, 102.502, 23.909
41.193, 102.363, 24.164
41.331, 102.224, 24.454
41.47, 102.085, 24.772
41.609, 101.946, 25.114
42.025, 101.53, 26.319
43.414, 100.142, 30.379
43.552, 100.003, 30.733
43.83, 99.726, 31.397
44.108, 99.448, 32.0
44.246, 99.309, 32.279
44.524, 99.031, 32.785
44.802, 98.754, 33.252
45.079, 98.476, 33.678
45.218, 98.337, 33.882
45.635, 97.921, 34.424
45.912, 97.643, 34.757
46.19, 97.366, 35.061
46.467, 97.088, 35.351
47.023, 96.533, 35.86
47.578, 95.978, 36.293
47.856, 95.7, 36.488
48.411, 95.145, 36.83
48.688, 94.867, 36.974
48.966, 94.59, 37.11
49.244, 94.312, 37.236
49.799, 93.757, 37.439
50.076, 93.479, 37.526
50.632, 92.924, 37.659
50.909, 92.646, 37.707
51.465, 92.091, 37.773
51.742, 91.813, 37.784
52.297, 91.258, 37.784
52.853, 90.703, 37.733
53.13, 90.425, 37.696
53.686, 89.87, 37.581
54.241, 89.315, 37.433
62.847, 80.708, 35.065
63.125, 80.431, 34.976
63.402, 80.153, 34.86
63.68, 79.876, 34.712
63.958, 79.598, 34.532
64.235, 79.32, 34.315
64.513, 79.043, 34.057
64.79, 78.765, 33.75
64.929, 78.626, 33.576
65.068, 78.488, 33.386
65.207, 78.349, 33.177
65.346, 78.21, 32.946
65.484, 78.071, 32.69
65.623, 77.932, 32.403
65.762, 77.793, 32.075
65.901, 77.655, 31.691
66.04, 77.516, 31.223
66.109, 77.446, 30.937
66.179, 77.377, 30.595
67.983, 75.572, 21.296
68.052, 75.503, 20.982
68.087, 75.468, 20.855
68.157, 75.399, 20.661
68.191, 75.364, 20.579
68.261, 75.295, 20.439
68.33, 75.225, 20.321
68.399, 75.156, 20.219
68.469, 75.087, 20.13
68.538, 75.017, 20.051
68.677, 74.878, 19.921
68.816, 74.74, 19.818
68.955, 74.601, 19.742
69.094, 74.462, 19.688
69.232, 74.323, 19.653
69.788, 73.768, 19.542
70.898, 72.657, 19.337
72.009, 71.547, 19.157
73.119, 70.436, 18.99
74.23, 69.326, 18.848
75.34, 68.216, 18.723
76.451, 67.105, 18.617
77.561, 65.995, 18.535
78.671, 64.884, 18.468
79.782, 63.774, 18.421
80.892, 62.663, 18.398
83.113, 60.442, 18.386
93.108, 50.448, 18.384
93.385, 50.17, 18.371
93.663, 49.893, 18.345
94.218, 49.337, 18.273
94.773, 48.782, 18.177
95.051, 48.504, 18.109
95.329, 48.227, 18.027
95.884, 47.672, 17.83
96.439, 47.116, 17.624
96.994, 46.561, 17.406
97.55, 46.006, 17.154
98.105, 45.451, 16.86
98.274, 45.281, 16.781
98.365, 45.19, 16.76
98.393, 45.162, 16.76
98.402, 45.153, 16.762
98.404, 45.151, 16.762
98.66, 44.895, 16.937
99.215, 44.34, 17.299
99.493, 44.062, 17.458
100.048, 43.507, 17.734
100.326, 43.23, 17.854
100.604, 42.952, 17.954
101.159, 42.397, 18.123
101.436, 42.119, 18.193
101.992, 41.564, 18.291
102.269, 41.286, 18.33
103.102, 40.453, 18.386
106.926, 36.63, 18.386
107.544, 36.011, 18.698
108.099, 35.456, 18.957
108.655, 34.901, 19.185
109.21, 34.346, 19.399
109.765, 33.791, 19.582
110.32, 33.235, 19.748
110.876, 32.68, 19.885
111.431, 32.125, 20.001
111.986, 31.57, 20.092
112.541, 31.014, 20.157
113.096, 30.459, 20.2
113.652, 29.904, 20.216
114.207, 29.349, 20.209
114.762, 28.793, 20.174
115.317, 28.238, 20.118
115.873, 27.683, 20.032
116.428, 27.128, 19.925
116.983, 26.572, 19.787
117.538, 26.017, 19.629
118.094, 25.462, 19.437
118.649, 24.907, 19.226
119.482, 24.074, 18.853
119.759, 23.796, 18.714
120.315, 23.241, 18.413
120.87, 22.686, 18.087
121.785, 21.77, 17.5
129.754, 13.802, 17.5
129.188, 13.802, 17.5
121.784, 21.206, 17.5
120.86, 22.13, 18.101
120.305, 22.686, 18.439
119.749, 23.241, 18.756
119.194, 23.796, 19.035
118.639, 24.351, 19.296
118.084, 24.907, 19.521
117.528, 25.462, 19.728
116.973, 26.017, 19.9
116.418, 26.572, 20.052
115.863, 27.128, 20.175
115.307, 27.683, 20.272
114.752, 28.238, 20.345
114.197, 28.793, 20.388
113.642, 29.349, 20.411
113.086, 29.904, 20.403
112.531, 30.459, 20.377
111.976, 31.014, 20.319
111.421, 31.57, 20.245
110.865, 32.125, 20.136
110.31, 32.68, 20.015
109.755, 33.235, 19.857
109.2, 33.791, 19.688
108.645, 34.346, 19.486
108.089, 34.901, 19.267
107.534, 35.456, 19.021
106.979, 36.011, 18.749
106.354, 36.636, 18.421
106.293, 36.697, 18.386
102.537, 40.453, 18.386
101.982, 41.009, 18.363
101.704, 41.286, 18.337
101.149, 41.842, 18.256
100.871, 42.119, 18.2
100.316, 42.674, 18.051
100.038, 42.952, 17.963
99.761, 43.23, 17.858
99.483, 43.507, 17.736
98.928, 44.062, 17.461
98.65, 44.34, 17.306
98.264, 44.726, 17.07
98.216, 44.774, 17.051
98.143, 44.848, 17.036
98.06, 44.93, 17.036
97.937, 45.054, 17.063
97.817, 45.173, 17.11
96.984, 46.006, 17.47
96.429, 46.561, 17.674
95.874, 47.116, 17.865
95.041, 47.949, 18.111
94.763, 48.227, 18.179
94.208, 48.782, 18.274
93.653, 49.337, 18.346
93.375, 49.615, 18.372
93.098, 49.893, 18.384
82.548, 60.442, 18.386
80.327, 62.663, 18.398
79.217, 63.774, 18.421
78.106, 64.884, 18.468
76.996, 65.995, 18.535
75.885, 67.105, 18.617
74.775, 68.216, 18.723
73.664, 69.326, 18.848
72.554, 70.436, 18.99
71.443, 71.547, 19.157
70.333, 72.657, 19.337
68.945, 74.046, 19.597
68.806, 74.184, 19.632
68.667, 74.323, 19.686
68.528, 74.462, 19.762
68.389, 74.601, 19.865
68.251, 74.74, 19.995
68.181, 74.809, 20.076
68.112, 74.878, 20.168
68.042, 74.948, 20.273
67.973, 75.017, 20.395
67.904, 75.087, 20.541
67.834, 75.156, 20.726
67.8, 75.191, 20.843
67.765, 75.225, 20.989
67.695, 75.295, 21.318
65.891, 77.099, 30.536
65.821, 77.169, 30.875
65.752, 77.238, 31.158
65.613, 77.377, 31.624
65.474, 77.516, 32.006
65.336, 77.655, 32.333
65.197, 77.793, 32.619
65.058, 77.932, 32.875
64.919, 78.071, 33.105
64.78, 78.21, 33.313
64.642, 78.349, 33.503
64.503, 78.488, 33.677
64.225, 78.765, 33.983
63.948, 79.043, 34.241
63.67, 79.32, 34.457
63.392, 79.598, 34.637
63.115, 79.876, 34.784
62.837, 80.153, 34.9
62.559, 80.431, 34.988
53.676, 89.315, 37.433
53.12, 89.87, 37.559
52.843, 90.148, 37.615
52.287, 90.703, 37.676
52.01, 90.98, 37.696
51.455, 91.536, 37.693
51.177, 91.813, 37.677
50.622, 92.369, 37.609
50.344, 92.646, 37.555
49.789, 93.201, 37.419
49.511, 93.479, 37.327
48.956, 94.034, 37.12
48.401, 94.59, 36.854
48.123, 94.867, 36.703
47.568, 95.422, 36.356
47.29, 95.7, 36.153
47.013, 95.978, 35.941
46.735, 96.255, 35.712
46.18, 96.81, 35.195
45.625, 97.366, 34.59
45.347, 97.643, 34.243
45.069, 97.921, 33.885
44.792, 98.199, 33.478
44.514, 98.476, 33.049
44.236, 98.754, 32.561
43.959, 99.031, 32.042
43.681, 99.309, 31.444
43.542, 99.448, 31.127
43.265, 99.726, 30.449
43.126, 99.864, 30.056
41.738, 101.252, 26.005
41.46, 101.53, 25.206
41.321, 101.669, 24.851
41.183, 101.808, 24.527
40.905, 102.085, 23.983
40.627, 102.363, 23.517
40.489, 102.502, 23.307
40.35, 102.641, 23.112
40.072, 102.918, 22.767
39.794, 103.196, 22.462
39.517, 103.473, 22.192
39.369, 103.621, 22.06
39.239, 103.751, 22.06
37.018, 105.972, 21.999
35.908, 107.082, 21.935
34.797, 108.193, 21.847
33.687, 109.303, 21.718
33.132, 109.859, 21.638
32.021, 110.969, 21.434
31.743, 111.247, 21.379
31.466, 111.524, 21.307
31.188, 111.802, 21.208
30.911, 112.08, 21.086
30.633, 112.357, 20.941
30.355, 112.635, 20.775
30.078, 112.913, 20.589
29.8, 113.19, 20.382
29.523, 113.468, 20.155
29.245, 113.745, 19.911
28.967, 114.023, 19.646
27.024, 115.966, 17.639
24.803, 118.187, 15.319
22.582, 120.408, 12.985
20.361, 122.629, 10.666
19.796, 122.629, 10.072
22.017, 120.408, 12.394
24.238, 118.187, 14.731
27.569, 114.856, 18.209
28.402, 114.023, 19.066
28.68, 113.745, 19.332
28.957, 113.468, 19.578
29.235, 113.19, 19.806
29.512, 112.913, 20.013
29.79, 112.635, 20.2
30.068, 112.357, 20.367
30.345, 112.08, 20.513
30.623, 111.802, 20.635
30.901, 111.524, 20.734
31.456, 110.969, 20.882
32.011, 110.414, 21.017
32.566, 109.859, 21.131
33.122, 109.303, 21.233
33.677, 108.748, 21.325
34.232, 108.193, 21.401
35.343, 107.082, 21.517
36.453, 105.972, 21.596
37.564, 104.862, 21.647
38.607, 103.818, 21.666
38.674, 103.751, 21.707
38.952, 103.473, 21.904
39.229, 103.196, 22.127
39.507, 102.918, 22.382
39.784, 102.641, 22.671
40.062, 102.363, 23.0
40.34, 102.085, 23.374
40.617, 101.808, 23.804
40.756, 101.669, 24.052
40.895, 101.53, 24.316
41.173, 101.252, 24.929
41.311, 101.114, 25.294
42.005, 100.42, 27.302
42.977, 99.448, 30.137
43.116, 99.309, 30.512
43.394, 99.031, 31.184
43.671, 98.754, 31.791
43.81, 98.615, 32.079
44.226, 98.199, 32.837
44.504, 97.921, 33.277
44.782, 97.643, 33.696
45.059, 97.366, 34.063
45.337, 97.088, 34.418
45.615, 96.81, 34.732
45.892, 96.533, 35.035
46.17, 96.255, 35.306
46.447, 95.978, 35.562
46.725, 95.7, 35.801
47.28, 95.145, 36.222
47.835, 94.59, 36.573
48.113, 94.312, 36.732
48.668, 93.757, 37.002
48.946, 93.479, 37.115
49.501, 92.924, 37.311
50.056, 92.369, 37.45
50.334, 92.091, 37.509
50.889, 91.536, 37.58
51.167, 91.258, 37.601
51.722, 90.703, 37.607
52.0, 90.425, 37.591
52.555, 89.87, 37.532
52.833, 89.592, 37.48
53.388, 89.037, 37.357
62.272, 80.153, 34.912
62.549, 79.876, 34.824
62.827, 79.598, 34.708
63.105, 79.32, 34.562
63.382, 79.043, 34.382
63.66, 78.765, 34.166
63.938, 78.488, 33.909
64.215, 78.21, 33.604
64.354, 78.071, 33.43
64.493, 77.932, 33.241
64.632, 77.793, 33.033
64.77, 77.655, 32.803
64.909, 77.516, 32.549
65.048, 77.377, 32.263
65.187, 77.238, 31.937
65.326, 77.099, 31.557
65.464, 76.961, 31.094
65.534, 76.891, 30.813
65.881, 76.544, 29.069
67.477, 74.948, 20.995
67.547, 74.878, 20.706
67.616, 74.809, 20.508
67.685, 74.74, 20.353
67.755, 74.67, 20.225
67.824, 74.601, 20.118
67.963, 74.462, 19.944
68.102, 74.323, 19.811
68.241, 74.184, 19.706
68.379, 74.046, 19.63
68.518, 73.907, 19.576
68.657, 73.768, 19.542
69.768, 72.657, 19.337
70.878, 71.547, 19.157
71.989, 70.436, 18.99
73.099, 69.326, 18.848
74.209, 68.216, 18.723
75.32, 67.105, 18.617
76.43, 65.995, 18.535
77.541, 64.884, 18.468
78.651, 63.774, 18.421
79.762, 62.663, 18.398
81.983, 60.442, 18.386
93.088, 49.337, 18.385
93.365, 49.06, 18.372
93.643, 48.782, 18.347
94.198, 48.227, 18.283
94.476, 47.949, 18.236
95.309, 47.116, 18.052
95.864, 46.561, 17.906
96.419, 46.006, 17.733
97.252, 45.173, 17.427
97.543, 44.882, 17.33
97.742, 44.683, 17.294
97.896, 44.529, 17.294
98.037, 44.388, 17.32
98.159, 44.266, 17.363
98.64, 43.785, 17.603
99.195, 43.23, 17.858
99.473, 42.952, 17.964
99.751, 42.674, 18.055
100.306, 42.119, 18.212
100.583, 41.842, 18.267
100.861, 41.564, 18.308
101.416, 41.009, 18.372
101.972, 40.453, 18.388
105.657, 36.768, 18.386
105.858, 36.567, 18.502
106.414, 36.011, 18.802
106.969, 35.456, 19.089
107.524, 34.901, 19.346
108.079, 34.346, 19.583
108.635, 33.791, 19.794
109.19, 33.235, 19.979
109.745, 32.68, 20.144
110.3, 32.125, 20.281
110.855, 31.57, 20.397
111.411, 31.014, 20.488
111.966, 30.459, 20.553
112.521, 29.904, 20.599
113.076, 29.349, 20.612
113.632, 28.793, 20.609
114.187, 28.238, 20.57
114.742, 27.683, 20.517
115.297, 27.128, 20.426
115.853, 26.572, 20.322
116.408, 26.017, 20.179
116.963, 25.462, 20.022
117.518, 24.907, 19.827
118.074, 24.351, 19.615
118.629, 23.796, 19.367
119.184, 23.241, 19.098
119.739, 22.686, 18.798
120.295, 22.13, 18.469
121.785, 20.64, 17.5
128.623, 13.802, 17.5
128.058, 13.802, 17.5
121.785, 20.074, 17.5
119.729, 22.13, 18.838
119.174, 22.686, 19.157
118.619, 23.241, 19.444
118.064, 23.796, 19.705
117.508, 24.351, 19.934
116.953, 24.907, 20.142
116.398, 25.462, 20.316
115.843, 26.017, 20.469
115.287, 26.572, 20.591
114.732, 27.128, 20.688
114.177, 27.683, 20.762
113.622, 28.238, 20.805
113.066, 28.793, 20.83
112.511, 29.349, 20.821
111.956, 29.904, 20.797
111.401, 30.459, 20.737
110.845, 31.014, 20.663
110.29, 31.57, 20.555
109.735, 32.125, 20.431
109.18, 32.68, 20.276
108.624, 33.235, 20.101
108.069, 33.791, 19.902
107.514, 34.346, 19.674
106.959, 34.901, 19.431
106.404, 35.456, 19.155
105.848, 36.011, 18.865
105.085, 36.775, 18.423
105.024, 36.836, 18.386
102.517, 39.343, 18.386
101.129, 40.731, 18.396
100.851, 41.009, 18.381
100.296, 41.564, 18.321
100.018, 41.842, 18.275
99.741, 42.119, 18.214
99.185, 42.674, 18.053
98.908, 42.952, 17.962
98.63, 43.23, 17.857
98.045, 43.815, 17.6
97.847, 44.013, 17.543
97.637, 44.223, 17.511
97.413, 44.446, 17.512
97.173, 44.687, 17.548
96.964, 44.895, 17.603
96.409, 45.451, 17.788
95.854, 46.006, 17.95
95.299, 46.561, 18.079
94.743, 47.116, 18.196
94.188, 47.672, 18.29
93.355, 48.504, 18.373
93.078, 48.782, 18.385
81.418, 60.442, 18.385
79.197, 62.663, 18.398
78.086, 63.774, 18.421
76.976, 64.884, 18.468
75.865, 65.995, 18.535
74.755, 67.105, 18.617
73.644, 68.216, 18.723
72.534, 69.326, 18.848
71.423, 70.436, 18.99
70.313, 71.547, 19.157
69.202, 72.657, 19.337
68.369, 73.49, 19.49
68.231, 73.629, 19.523
68.092, 73.768, 19.577
67.953, 73.907, 19.653
67.814, 74.046, 19.758
67.745, 74.115, 19.821
67.675, 74.184, 19.893
67.606, 74.254, 19.975
67.537, 74.323, 20.071
67.467, 74.393, 20.182
67.398, 74.462, 20.314
67.328, 74.531, 20.474
67.259, 74.601, 20.693
67.19, 74.67, 21.004
65.871, 75.989, 27.623
65.316, 76.544, 30.422
65.246, 76.614, 30.752
65.177, 76.683, 31.03
65.038, 76.822, 31.49
64.899, 76.961, 31.869
64.76, 77.099, 32.193
64.622, 77.238, 32.478
64.483, 77.377, 32.732
64.344, 77.516, 32.961
64.205, 77.655, 33.168
64.066, 77.793, 33.358
63.927, 77.932, 33.531
63.65, 78.21, 33.835
63.372, 78.488, 34.092
63.095, 78.765, 34.307
62.817, 79.043, 34.486
62.539, 79.32, 34.633
62.262, 79.598, 34.748
61.984, 79.876, 34.836
53.1, 88.759, 37.28
52.545, 89.315, 37.401
52.267, 89.592, 37.448
51.712, 90.148, 37.505
51.435, 90.425, 37.516
50.879, 90.98, 37.508
50.602, 91.258, 37.482
50.046, 91.813, 37.408
49.491, 92.369, 37.279
49.214, 92.646, 37.201
48.658, 93.201, 37.002
48.381, 93.479, 36.882
47.825, 94.034, 36.608
47.27, 94.59, 36.273
46.993, 94.867, 36.085
46.437, 95.422, 35.659
45.882, 95.978, 35.155
45.605, 96.255, 34.871
45.327, 96.533, 34.567
45.049, 96.81, 34.241
44.772, 97.088, 33.882
44.494, 97.366, 33.5
44.216, 97.643, 33.076
43.939, 97.921, 32.615
43.661, 98.199, 32.111
43.522, 98.337, 31.835
43.245, 98.615, 31.235
42.967, 98.893, 30.568
42.828, 99.031, 30.215
41.163, 100.697, 25.379
41.024, 100.836, 25.008
40.885, 100.975, 24.684
40.746, 101.114, 24.391
40.607, 101.252, 24.121
40.33, 101.53, 23.652
40.052, 101.808, 23.245
39.774, 102.085, 22.893
39.497, 102.363, 22.586
39.219, 102.641, 22.314
38.942, 102.918, 22.075
38.664, 103.196, 21.865
38.386, 103.473, 21.681
38.109, 103.751, 21.521
37.753, 104.107, 21.345
36.998, 104.862, 21.318
35.888, 105.972, 21.251
34.5, 107.36, 21.111
34.203, 107.657, 21.065
33.667, 108.193, 20.986
33.112, 108.748, 20.883
32.964, 108.896, 20.85
32.556, 109.303, 20.775
32.279, 109.581, 20.715
31.446, 110.414, 20.501
30.891, 110.969, 20.336
30.335, 111.524, 20.16
30.058, 111.802, 20.06
29.78, 112.08, 19.937
29.502, 112.357, 19.791
29.225, 112.635, 19.624
28.947, 112.913, 19.435
28.67, 113.19, 19.226
28.392, 113.468, 18.998
28.114, 113.745, 18.752
27.837, 114.023, 18.486
27.004, 114.856, 17.628
23.672, 118.187, 14.142
22.007, 119.853, 12.388
21.174, 120.686, 11.536
19.23, 122.629, 9.478
18.665, 122.629, 8.883
20.886, 120.408, 11.236
23.107, 118.187, 13.553
26.994, 114.301, 17.623
27.271, 114.023, 17.906
27.549, 113.745, 18.172
27.827, 113.468, 18.418
28.104, 113.19, 18.646
28.382, 112.913, 18.855
28.66, 112.635, 19.044
28.937, 112.357, 19.212
29.215, 112.08, 19.36
29.492, 111.802, 19.484
30.325, 110.969, 19.815
31.158, 110.136, 20.101
31.436, 109.859, 20.185
31.761, 109.533, 20.27
31.991, 109.303, 20.341
32.269, 109.026, 20.416
33.102, 108.193, 20.608
34.212, 107.082, 20.809
35.322, 105.972, 20.96
35.878, 105.417, 21.022
36.572, 104.723, 21.085
36.685, 104.61, 21.091
36.988, 104.306, 21.173
37.266, 104.029, 21.267
37.543, 103.751, 21.377
38.099, 103.196, 21.657
38.376, 102.918, 21.828
38.654, 102.641, 22.024
38.932, 102.363, 22.248
39.209, 102.085, 22.506
39.487, 101.808, 22.798
39.764, 101.53, 23.129
40.042, 101.252, 23.503
40.32, 100.975, 23.945
40.597, 100.697, 24.466
40.736, 100.558, 24.765
40.875, 100.42, 25.091
41.153, 100.142, 25.871
42.541, 98.754, 29.895
42.679, 98.615, 30.285
42.818, 98.476, 30.618
42.957, 98.337, 30.968
43.096, 98.199, 31.281
43.374, 97.921, 31.876
43.79, 97.505, 32.641
43.929, 97.366, 32.874
44.206, 97.088, 33.3
44.484, 96.81, 33.701
44.762, 96.533, 34.061
45.039, 96.255, 34.402
45.317, 95.978, 34.707
45.594, 95.7, 35.001
46.15, 95.145, 35.513
46.427, 94.867, 35.735
46.705, 94.59, 35.947
46.983, 94.312, 36.144
47.538, 93.757, 36.483
47.815, 93.479, 36.627
48.093, 93.201, 36.762
48.371, 92.924, 36.888
48.926, 92.369, 37.09
49.204, 92.091, 37.174
49.759, 91.536, 37.306
50.036, 91.258, 37.35
50.592, 90.703, 37.414
51.147, 90.148, 37.424
51.425, 89.87, 37.419
51.98, 89.315, 37.364
52.257, 89.037, 37.321
52.535, 88.759, 37.262
53.09, 88.204, 37.127
61.697, 79.598, 34.759
61.974, 79.32, 34.672
62.252, 79.043, 34.557
62.529, 78.765, 34.411
62.807, 78.488, 34.232
63.085, 78.21, 34.017
63.362, 77.932, 33.761
63.64, 77.655, 33.458
63.779, 77.516, 33.285
63.917, 77.377, 33.096
64.056, 77.238, 32.889
64.195, 77.099, 32.661
64.334, 76.961, 32.408
64.473, 76.822, 32.125
64.612, 76.683, 31.802
64.75, 76.544, 31.425
64.889, 76.405, 30.968
64.959, 76.336, 30.692
65.028, 76.267, 30.365
66.832, 74.462, 21.367
66.971, 74.323, 20.699
67.006, 74.288, 20.56
67.041, 74.254, 20.45
67.11, 74.184, 20.275
67.18, 74.115, 20.138
67.249, 74.046, 20.024
67.318, 73.976, 19.926
67.388, 73.907, 19.843
67.457, 73.837, 19.77
67.527, 73.768, 19.706
67.665, 73.629, 19.601
67.804, 73.49, 19.524
67.943, 73.352, 19.472
68.082, 73.213, 19.439
68.637, 72.657, 19.337
69.748, 71.547, 19.157
70.858, 70.436, 18.99
71.968, 69.326, 18.848
73.079, 68.216, 18.723
74.189, 67.105, 18.617
75.3, 65.995, 18.535
76.41, 64.884, 18.468
77.521, 63.774, 18.421
78.631, 62.663, 18.398
80.852, 60.442, 18.386
93.068, 48.227, 18.386
93.623, 47.672, 18.351
94.178, 47.116, 18.301
94.733, 46.561, 18.219
95.289, 46.006, 18.11
95.844, 45.451, 17.99
96.677, 44.618, 17.772
96.954, 44.34, 17.718
97.113, 44.182, 17.696
97.39, 43.904, 17.695
97.672, 43.622, 17.734
97.891, 43.403, 17.793
98.065, 43.23, 17.858
98.62, 42.674, 18.049
99.175, 42.119, 18.212
99.453, 41.842, 18.275
99.731, 41.564, 18.324
100.286, 41.009, 18.39
100.563, 40.731, 18.407
100.841, 40.453, 18.409
103.062, 38.232, 18.386
104.394, 36.901, 18.386
104.728, 36.567, 18.593
105.283, 36.011, 18.925
105.838, 35.456, 19.233
106.393, 34.901, 19.517
106.949, 34.346, 19.774
107.504, 33.791, 20.01
108.059, 33.235, 20.225
108.614, 32.68, 20.416
109.17, 32.125, 20.581
109.725, 31.57, 20.722
110.28, 31.014, 20.838
110.835, 30.459, 20.93
111.391, 29.904, 20.995
111.946, 29.349, 21.04
112.501, 28.793, 21.053
113.056, 28.238, 21.049
113.612, 27.683, 21.011
114.167, 27.128, 20.955
114.722, 26.572, 20.866
115.277, 26.017, 20.758
115.833, 25.462, 20.618
116.388, 24.907, 20.456
116.943, 24.351, 20.263
117.498, 23.796, 20.045
118.054, 23.241, 19.799
118.609, 22.686, 19.524
118.886, 22.408, 19.373
119.164, 22.13, 19.207
121.784, 19.51, 17.5
127.493, 13.802, 17.5
126.927, 13.802, 17.5
121.785, 18.944, 17.5
118.599, 22.13, 19.575
118.321, 22.408, 19.742
118.044, 22.686, 19.893
117.488, 23.241, 20.152
116.933, 23.796, 20.389
116.378, 24.351, 20.594
115.823, 24.907, 20.774
115.267, 25.462, 20.927
114.712, 26.017, 21.052
114.157, 26.572, 21.151
113.602, 27.128, 21.223
113.046, 27.683, 21.269
112.491, 28.238, 21.291
111.936, 28.793, 21.284
111.381, 29.349, 21.256
110.825, 29.904, 21.199
110.27, 30.459, 21.12
109.715, 31.014, 21.016
109.16, 31.57, 20.884
108.604, 32.125, 20.734
108.049, 32.68, 20.549
107.494, 33.235, 20.355
106.939, 33.791, 20.125
106.383, 34.346, 19.878
105.828, 34.901, 19.605
105.273, 35.456, 19.304
104.718, 36.011, 18.989
103.766, 36.964, 18.386
101.386, 39.343, 18.386
100.831, 39.898, 18.396
100.276, 40.453, 18.42
99.998, 40.731, 18.413
99.721, 41.009, 18.392
99.165, 41.564, 18.32
98.888, 41.842, 18.269
98.61, 42.119, 18.206
97.916, 42.813, 18.005
97.777, 42.952, 17.969
97.5, 43.23, 17.909
97.222, 43.507, 17.875
96.944, 43.785, 17.866
96.667, 44.062, 17.882
96.389, 44.34, 17.917
95.834, 44.895, 18.027
95.279, 45.451, 18.145
94.723, 46.006, 18.244
94.168, 46.561, 18.313
93.613, 47.116, 18.357
93.058, 47.672, 18.385
80.287, 60.442, 18.385
78.066, 62.663, 18.398
76.956, 63.774, 18.421
75.845, 64.884, 18.468
74.735, 65.995, 18.535
73.624, 67.105, 18.617
72.514, 68.216, 18.723
71.403, 69.326, 18.848
70.293, 70.436, 18.99
69.182, 71.547, 19.157
68.072, 72.657, 19.337
67.794, 72.935, 19.388
67.655, 73.074, 19.42
67.517, 73.213, 19.472
67.378, 73.352, 19.549
67.239, 73.49, 19.654
67.169, 73.56, 19.719
67.1, 73.629, 19.793
67.031, 73.699, 19.878
66.961, 73.768, 19.978
66.892, 73.837, 20.096
66.822, 73.907, 20.241
66.788, 73.941, 20.327
66.753, 73.976, 20.428
66.684, 74.046, 20.705
65.296, 75.434, 27.556
64.74, 75.989, 30.309
64.671, 76.058, 30.633
64.602, 76.128, 30.906
64.463, 76.267, 31.36
64.324, 76.405, 31.734
64.185, 76.544, 32.056
64.046, 76.683, 32.339
63.907, 76.822, 32.591
63.769, 76.961, 32.818
63.63, 77.099, 33.025
63.491, 77.238, 33.213
63.352, 77.377, 33.385
63.075, 77.655, 33.688
62.797, 77.932, 33.943
62.519, 78.21, 34.158
